56.459495,17.752218
56.459967,17.833432
56.460439,17.914646
56.460911,17.995857
56.461383,18.077068
56.640113,18.101129
56.640585,18.182082
56.641057,18.263033
56.641529,18.343983
56.642001,18.424932
56.642473,18.505879
56.642945,18.586825
56.821203,18.609360
56.821675,18.690051
56.822147,18.770740
56.822619,18.851428
56.823091,18.932114
56.823563,19.012799
57.001821,19.033931
57.002293,19.114363
57.002765,19.194792
57.003237,19.275221
57.003709,19.355648
57.004181,19.436074
57.182440,19.455820
57.182912,19.535994
57.183384,19.616166
57.183856,19.696337
57.184335,19.776504
57.184807,19.856673
57.185279,19.936840
57.363065,19.955131
57.365433,20.034386
57.365905,20.114300
57.543684,20.131988
57.546523,20.210821
57.546995,20.290482
57.727142,20.306739
57.727614,20.386149
57.907760,20.402058
57.908232,20.481220
57.908704,20.560381
58.088378,20.575867
58.088850,20.654781
58.089322,20.733694
58.089794,20.812606
58.269468,20.827267
58.269940,20.905934
58.270412,20.984599
58.270884,21.063264
58.271356,21.141927
58.450559,21.155700
58.451031,21.234121
58.451503,21.312540
58.451975,21.390958
58.631177,21.403928
58.631649,21.482105
58.632121,21.560281
58.632593,21.638455
58.811795,21.650631
58.812267,21.728566
58.812739,21.806500
58.813211,21.884433
58.813683,21.962364
58.992413,21.973694
58.992885,22.051388
58.993357,22.129080
58.993829,22.206772
58.994301,22.284462
58.994773,22.362151
59.173504,22.372239
59.173976,22.449692
59.174448,22.527143
59.174920,22.604593
59.175392,22.682043
59.175864,22.759490
59.176336,22.836937
59.354594,22.845746
59.355066,22.922959
59.355538,23.000171
59.356010,23.077381
59.356482,23.154590
59.356954,23.231798
59.535212,23.239398
59.535684,23.316374
59.536156,23.393348
59.536628,23.470321
59.537100,23.547292
59.537572,23.624263
59.715830,23.630669
59.716302,23.707408
59.716774,23.784146
59.717246,23.860883
59.717718,23.937619
59.718190,24.014354
59.718662,24.091087
59.896448,24.096274
59.896920,24.172779
59.897392,24.249282
59.897864,24.325784
59.898336,24.402285
59.898808,24.478784
59.899280,24.555282
59.899752,24.631780
60.077539,24.635351
60.078011,24.711620
60.078483,24.787889
60.078955,24.864156
60.079427,24.940422
60.079899,25.016687
60.080371,25.092950
60.080843,25.169213
60.081315,25.245474
60.258629,25.247421
60.259101,25.323457
60.259573,25.399491
60.260045,25.475524
60.260517,25.551556
60.260989,25.627587
60.261461,25.703617
60.261933,25.779645
60.439247,25.780020
60.439719,25.855824
60.440191,25.931627
60.440663,26.007429
60.441135,26.083229
60.441607,26.159029
60.442079,26.234827
60.442551,26.310624
60.619865,26.309445
60.620337,26.385019
60.620809,26.460592
60.621281,26.536164
60.621753,26.611734
60.622225,26.687304
60.622697,26.762872
60.623169,26.838439
60.623641,26.914005
60.800484,26.911279
60.800956,26.986624
60.801428,27.061967
60.801900,27.137310
60.802372,27.212651
60.802844,27.287992
60.803316,27.363331
60.803788,27.438669
60.804260,27.514006
60.804732,27.589341
60.981574,27.584664
60.982046,27.659780
60.982518,27.734895
60.982990,27.810009
60.983462,27.885122
60.983934,27.960233
60.984406,28.035343
60.984878,28.110452
60.985350,28.185560
60.985822,28.260667
60.986294,28.335772
61.162664,28.329170
61.163136,28.404058
61.163608,28.478944
61.164080,28.553830
61.164552,28.628714
61.165024,28.703598
61.165496,28.778480
61.165968,28.853361
61.166440,28.928241
61.166912,29.003119
61.343282,28.994617
61.343754,29.069280
61.344226,29.143941
61.344698,29.218601
61.345170,29.293260
61.345642,29.367917
61.346114,29.442574
61.346586,29.517229
61.347058,29.591883
61.347530,29.666537
61.348002,29.741188
61.523901,29.730824
61.524373,29.805261
61.524845,29.879698
61.525317,29.954133
61.525789,30.028567
61.526261,30.103000
61.526733,30.177431
61.527205,30.251862
61.527677,30.326291
61.528149,30.400720
61.528621,30.475147
61.529093,30.549573
61.704991,30.536934
61.705463,30.611147
61.705935,30.685359
61.706407,30.759569
61.706879,30.833779
61.707351,30.907987
61.707823,30.982194
61.708295,31.056400
61.708767,31.130605
61.709239,31.204809
61.709711,31.279011
61.710183,31.353213
61.710655,31.427413
61.886081,31.412556
61.886553,31.486545
61.887025,31.560533
61.887497,31.634520
61.887969,31.708505
61.888441,31.782490
61.888913,31.856473
61.889385,31.930455
61.889857,32.004436
61.890329,32.078416
61.890801,32.152395
61.891273,32.226373
62.066699,32.209301
62.067171,32.283069
62.067643,32.356835
62.068115,32.430600
62.068587,32.504365
62.069059,32.578128
62.069531,32.651890
62.070003,32.725651
62.070475,32.799410
62.070947,32.873169
62.071419,32.946927
62.071891,33.020683
62.247318,33.001422
62.247790,33.074970
62.248262,33.148516
62.248734,33.222061
62.249206,33.295606
62.249678,33.369149
62.250150,33.442691
62.250622,33.516232
62.251094,33.589771
62.251566,33.663310
62.252038,33.736848
62.252510,33.810384
62.252982,33.883919
62.427936,33.862544
62.428408,33.935873
62.428880,34.009200
62.429352,34.082526
62.429824,34.155851
62.430296,34.229175
62.430768,34.302497
62.431240,34.375819
62.431712,34.449139
62.432184,34.522459
62.432656,34.595777
62.433128,34.669094
62.433600,34.742410
62.434072,34.815725
62.609026,34.791809
62.609498,34.864918
62.609970,34.938026
62.610442,35.011133
62.610914,35.084239
62.611386,35.157343
62.611858,35.230447
62.612330,35.303550
62.612802,35.376651
62.613274,35.449751
62.613746,35.522851
62.614218,35.595949
62.614690,35.669046
62.615162,35.742142
62.615634,35.815237
62.790116,35.788873
62.790588,35.861764
62.791060,35.934654
62.791532,36.007542
62.792004,36.080430
62.792476,36.153316
62.792948,36.226202
62.793420,36.299086
62.793892,36.371969
62.794364,36.444851
62.794836,36.517732
62.795308,36.590612
62.795780,36.663491
62.796252,36.736368
62.970735,36.707528
62.971207,36.780203
62.971679,36.852877
62.972151,36.925549
62.972623,36.998221
62.973095,37.070891
62.973567,37.143561
62.974039,37.216229
62.974511,37.288896
62.974983,37.361563
62.975455,37.434228
62.975927,37.506892
62.976399,37.579554
62.976871,37.652216
62.977343,37.724877
63.151353,37.693670
63.151825,37.766130
63.152297,37.838588
63.152769,37.911046
63.153241,37.983502
63.153713,38.055957
63.154185,38.128412
63.154657,38.200865
63.155129,38.273317
63.155601,38.345768
63.156073,38.418218
63.156545,38.490666
63.157017,38.563114
63.157489,38.635561
63.157961,38.708006
63.158433,38.780451
63.332443,38.746433
63.332915,38.818677
63.333387,38.890921
63.333859,38.963163
63.334331,39.035405
63.334803,39.107645
63.335275,39.179884
63.335747,39.252122
63.336219,39.324360
63.336691,39.396596
63.337163,39.468830
63.337635,39.541064
63.338107,39.613297
63.338579,39.685529
63.339051,39.757759
63.339523,39.829989
63.339995,39.902217
63.513533,39.865520
63.514005,39.937550
63.514477,40.009579
63.514949,40.081607
63.515421,40.153634
63.515893,40.225660
63.516365,40.297685
63.516837,40.369709
63.517309,40.441732
63.517781,40.513754
63.518253,40.585774
63.518725,40.657794
63.519197,40.729813
63.519669,40.801830
63.520141,40.873846
63.520613,40.945862
63.694152,40.906424
63.694624,40.978243
63.695096,41.050060
63.695568,41.121876
63.696040,41.193691
63.696512,41.265506
63.696984,41.337319
63.697456,41.409131
63.697928,41.480941
63.698400,41.552751
63.698872,41.624560
63.699344,41.696368
63.699816,41.768174
63.700288,41.839980
63.700760,41.911784
63.701232,41.983588
63.701704,42.055390
63.874770,42.013361
63.875242,42.084968
63.875714,42.156574
63.876186,42.228179
63.876658,42.299783
63.877130,42.371386
63.877602,42.442987
63.878074,42.514588
63.878546,42.586188
63.879018,42.657786
63.879490,42.729384
63.879962,42.800981
63.880434,42.872576
63.880906,42.944170
63.881378,43.015764
63.881850,43.087356
63.882322,43.158947
63.882794,43.230537
64.055860,43.185452
64.056332,43.256848
64.056804,43.328243
64.057276,43.399637
64.057748,43.471029
64.058220,43.542421
64.058692,43.613812
64.059164,43.685202
64.059636,43.756590
64.060108,43.827978
64.060580,43.899364
64.061052,43.970750
64.061524,44.042134
64.061996,44.113518
64.062468,44.184900
64.062940,44.256281
64.063412,44.327662
64.063884,44.399041
64.236950,44.350934
64.237422,44.422120
64.237894,44.493305
64.238366,44.564490
64.238838,44.635673
64.239310,44.706855
64.239782,44.778036
64.240254,44.849215
64.240726,44.920394
64.241198,44.991572
64.241670,45.062749
64.242142,45.133925
64.242614,45.205099
64.243086,45.276273
64.243558,45.347445
64.244030,45.418617
64.244502,45.489787
64.244974,45.560957
64.245446,45.632125
64.418040,45.581175
64.418512,45.652152
64.418984,45.723128
64.419456,45.794103
64.419928,45.865077
64.420400,45.936050
64.420872,46.007022
64.421344,46.077993
64.421816,46.148963
64.422288,46.219931
64.422760,46.290899
64.423232,46.361866
64.423704,46.432831
64.424176,46.503796
64.424648,46.574759
64.425120,46.645722
64.425592,46.716683
64.426064,46.787644
64.598659,46.733749
64.599131,46.804519
64.599603,46.875288
64.600075,46.946056
64.600547,47.016823
64.601019,47.087589
64.601491,47.158354
64.601963,47.229118
64.602435,47.299881
64.602907,47.370643
64.603379,47.441404
64.603851,47.512164
64.604323,47.582923
64.604795,47.653681
64.605267,47.724437
64.605739,47.795193
64.606211,47.865948
64.606683,47.936701
64.607155,48.007454
64.779277,47.950809
64.779749,48.021373
64.780221,48.091936
64.780693,48.162498
64.781165,48.233059
64.781637,48.303619
64.782109,48.374178
64.782581,48.444736
64.783053,48.515292
64.783525,48.585848
64.783997,48.656403
64.784469,48.726956
64.784941,48.797509
64.785413,48.868061
64.785885,48.938611
64.786357,49.009161
64.786829,49.079710
64.787301,49.150257
64.787773,49.220804
64.788245,49.291349
64.960367,49.231460
64.960839,49.301818
64.961311,49.372175
64.961783,49.442531
64.962255,49.512886
64.962727,49.583240
64.963199,49.653593
64.963671,49.723945
64.964143,49.794296
64.964615,49.864645
64.965087,49.934994
64.965559,50.005342
64.966031,50.075689
64.966503,50.146034
64.966975,50.216379
64.967447,50.286723
64.967919,50.357065
64.968391,50.427407
64.968863,50.497748
64.969335,50.568087
64.969807,50.638426
65.141457,50.575511
65.141929,50.645664
65.142401,50.715815
65.142873,50.785966
65.143345,50.856116
65.143817,50.926264
65.144289,50.996412
65.144761,51.066558
65.145281,51.136667
65.146177,51.206477
65.146649,51.276620
65.147121,51.346762
65.147593,51.416903
65.148065,51.487043
65.148537,51.557182
65.149009,51.627320
65.149481,51.697457
65.149953,51.767593
65.150425,51.837727
65.322076,51.771835
65.322548,51.841785
65.323020,51.911734
65.323492,51.981682
65.323964,52.051629
65.324436,52.121575
65.324908,52.191520
65.325380,52.261464
65.325907,52.331363
65.326379,52.401305
65.326851,52.471246
65.327323,52.541186
65.329163,52.610022
65.330579,52.679198
65.502702,52.610903
65.504118,52.679894
65.505062,52.749263
65.506532,52.818206
65.507004,52.887951
65.507476,52.957696
65.507948,53.027439
65.511198,53.094931
65.511670,53.164669
65.684736,53.094527
65.685208,53.164082
65.687151,53.232443
65.687623,53.301994
65.688095,53.371543
65.688567,53.441092
65.689039,53.510640
65.691816,53.578307
65.692288,53.647850
65.865354,53.576631
65.865826,53.645991
65.867769,53.714150
65.868241,53.783507
65.868713,53.852863
65.869185,53.922217
65.869657,53.991571
65.870129,54.060923
65.872906,54.128381
65.873378,54.197729
66.046444,54.125264
66.046916,54.194430
66.048859,54.262387
66.049331,54.331549
66.049803,54.400711
66.050275,54.469871
66.050747,54.539031
66.051219,54.608190
66.053996,54.675439
66.054468,54.744593
66.054940,54.813746
66.227535,54.740261
66.228007,54.809233
66.229949,54.876986
66.230421,54.945955
66.230893,55.014923
66.231365,55.083890
66.231837,55.152856
66.232309,55.221821
66.235087,55.288861
66.235559,55.357822
66.408153,55.283122
66.408625,55.351903
66.410568,55.419455
66.411040,55.488233
66.411512,55.557010
66.411984,55.625785
66.412456,55.694560
66.412928,55.763334
66.415705,55.830169
66.416177,55.898938
66.588771,55.823038
66.589243,55.891629
66.591186,55.958982
66.591658,56.027570
66.592130,56.096156
66.592602,56.164741
66.593074,56.233325
66.593546,56.301909
66.594018,56.370491
66.596323,56.437519
66.596795,56.506098
66.769389,56.428833
66.769861,56.497234
66.771804,56.564388
66.772276,56.632786
66.772748,56.701182
66.773220,56.769578
66.773692,56.837972
66.774164,56.906366
66.774636,56.974758
66.775108,57.043150
66.777413,57.109973
66.777885,57.178361
66.950480,57.099572
66.950952,57.167783
66.952894,57.234736
66.953366,57.302944
66.953838,57.371151
66.954310,57.439356
66.954782,57.507561
66.955254,57.575765
66.955726,57.643968
66.956198,57.712170
66.956670,57.780371
66.958504,57.847395
66.958976,57.915593
67.131570,57.835122
67.132042,57.903144
67.133985,57.969894
67.134457,58.037913
67.134929,58.105931
67.135401,58.173947
67.135873,58.241963
67.136345,58.309978
67.136817,58.377991
67.137289,58.446004
67.139122,58.512830
67.139594,58.580839
67.312188,58.498878
67.312660,58.566713
67.314603,58.633266
67.315075,58.701097
67.315547,58.768928
67.316019,58.836757
67.316491,58.904586
67.316963,58.972413
67.317435,59.040240
67.317907,59.108066
67.318379,59.175890
67.319740,59.242932
67.320212,59.310754
67.492806,59.227145
67.493278,59.294794
67.495221,59.361147
67.495693,59.428792
67.496165,59.496436
67.496637,59.564079
67.497109,59.631721
67.497581,59.699362
67.498053,59.767002
67.498525,59.834641
67.498997,59.902279
67.499469,59.969916
67.500830,60.036762
67.501302,60.104396
67.673896,60.018988
67.674368,60.086449
67.676311,60.152602
67.676783,60.220061
67.677255,60.287518
67.677727,60.354974
67.678199,60.422430
67.678671,60.489884
67.679143,60.557338
67.679615,60.624790
67.680087,60.692242
67.680559,60.759693
67.681031,60.827143
67.681920,60.894216
67.682392,60.961664
67.854987,60.874303
67.855459,60.941578
67.857402,61.007531
67.857874,61.074803
67.858346,61.142074
67.858818,61.209345
67.859290,61.276614
67.859762,61.343883
67.860234,61.411150
67.860706,61.478417
67.861178,61.545683
67.861650,61.612947
67.862539,61.679832
67.863011,61.747095
68.035605,61.657973
68.036077,61.725065
68.038020,61.790819
68.038492,61.857908
68.038964,61.924995
68.039436,61.992081
68.039908,62.059167
68.040380,62.126251
68.040852,62.193335
68.041324,62.260418
68.041796,62.327500
68.042268,62.394580
68.043157,62.461277
68.043629,62.528356
68.216223,62.437494
68.216695,62.504402
68.217167,62.571310
68.218638,62.637299
68.219110,62.704204
68.219582,62.771108
68.220054,62.838011
68.220526,62.904913
68.220998,62.971814
68.221470,63.038714
68.221942,63.105613
68.222414,63.172512
68.222886,63.239409
68.223775,63.305918
68.224247,63.372814
68.396841,63.280060
68.397313,63.346786
68.397785,63.413511
68.398257,63.480236
68.399728,63.546031
68.400200,63.612752
68.400672,63.679473
68.401144,63.746192
68.401616,63.812911
68.402088,63.879629
68.402560,63.946345
68.403032,64.013061
68.403504,64.079776
68.403976,64.146490
68.404913,64.212767
68.577932,64.117747
68.578404,64.184291
68.578876,64.250835
68.579348,64.317377
68.580819,64.382980
68.581291,64.449520
68.581763,64.516058
68.582235,64.582596
68.582707,64.649133
68.583179,64.715669
68.583651,64.782203
68.584123,64.848737
68.584595,64.915270
68.585067,64.981803
68.585539,65.048334
68.758558,64.951461
68.759030,65.017824
68.762388,65.081454
68.763332,65.147366
68.764748,65.212829
68.766172,65.278281
68.939191,65.181085
68.939663,65.247273
68.943014,65.310732
68.943958,65.376468
68.945374,65.441754
68.946798,65.507030
69.119817,65.409516
69.120289,65.475529
69.123633,65.538819
69.124105,65.604828
69.125993,65.669491
69.126465,65.735497
69.300435,65.636763
69.300907,65.702603
69.304251,65.765717
69.304723,65.831552
69.305195,65.897387
69.306611,65.962322
69.307083,66.028154
69.481054,65.928944
69.481526,65.994611
69.484869,66.057547
69.485341,66.123209
69.485813,66.188871
69.486285,66.254531
69.487701,66.319290
69.488173,66.384948
69.662144,66.285105
69.662616,66.350598
69.665959,66.413354
69.666431,66.478843
69.666903,66.544331
69.668791,66.608465
69.669263,66.673950
69.669735,66.739435
69.843234,66.639418
69.843706,66.704740
69.847050,66.767316
69.847522,66.832633
69.849417,66.896585
69.849889,66.961899
69.850361,67.027212
69.850833,67.092525
70.030515,66.985977
70.030987,67.051122
70.031459,67.116265
70.211605,67.009488
70.212077,67.074465
70.212549,67.139440
70.392224,67.033328
70.392696,67.098137
70.393168,67.162946
70.393640,67.227753
70.573314,67.121689
70.573786,67.186331
70.574258,67.250973
70.574730,67.315614
70.754404,67.209597
70.754876,67.274074
70.755348,67.338549
70.755820,67.403024
70.756292,67.467498
70.935494,67.361816
70.935966,67.426127
70.936438,67.490437
70.936910,67.554747
71.116113,67.449113
71.116585,67.513260
71.117057,67.577407
71.117529,67.641552
71.118001,67.705696
71.296731,67.600400
71.297203,67.664383
71.297675,67.728366
71.298147,67.792348
71.298619,67.856328
71.299091,67.920309
71.477821,67.814742
71.478293,67.878562
71.478765,67.942381
71.479237,68.006199
71.479709,68.070017
71.480181,68.133833
71.658911,68.028001
71.659383,68.091658
71.659855,68.155315
71.660327,68.218970
71.660799,68.282625
71.661271,68.346279
71.661743,68.409932
71.840002,68.304129
71.840474,68.367624
71.840946,68.431118
71.841418,68.494612
71.841890,68.558104
71.842362,68.621596
72.020620,68.515534
72.021092,68.578869
72.021564,68.642202
72.022036,68.705535
72.022508,68.768867
72.022980,68.832198
72.023452,68.895528
72.201238,68.789506
72.201710,68.852680
72.202182,68.915853
72.202654,68.979026
72.203126,69.042198
72.203598,69.105368
72.204070,69.168538
72.204542,69.231708
72.382328,69.125125
72.382800,69.188139
72.383272,69.251152
72.383744,69.314164
72.384216,69.377176
72.384688,69.440186
72.385160,69.503196
72.385632,69.566205
72.386104,69.629213
72.563419,69.522376
72.563891,69.585230
72.564363,69.648083
72.564835,69.710935
72.565307,69.773787
72.565779,69.836638
72.566251,69.899488
72.566723,69.962337
72.744037,69.854953
72.744509,69.917649
72.744981,69.980344
72.745453,70.043038
72.745925,70.105731
72.746397,70.168424
72.746869,70.231116
72.747341,70.293807
72.924655,70.185882
72.925127,70.248421
72.925599,70.310958
72.926071,70.373495
72.926543,70.436031
72.927015,70.498566
72.927487,70.561101
72.927959,70.623634
72.928431,70.686167
73.105273,70.578014
73.105745,70.640395
73.106217,70.702776
73.106689,70.765156
73.107161,70.827535
73.107633,70.889913
73.108105,70.952290
73.108577,71.014667
73.109049,71.077042
73.109521,71.139417
73.286364,71.030438
73.286836,71.092662
73.287308,71.154886
73.287780,71.217109
73.288252,71.279330
73.288724,71.341552
73.289196,71.403772
73.289668,71.465991
73.290140,71.528210
73.290612,71.590428
73.291084,71.652645
73.467454,71.543159
73.467926,71.605227
73.468398,71.667294
73.468870,71.729360
73.469342,71.791425
73.469814,71.853490
73.470286,71.915553
73.470758,71.977616
73.471230,72.039678
73.471702,72.101739
73.648072,71.991447
73.648544,72.053359
73.649016,72.115271
73.649488,72.177182
73.649960,72.239092
73.650432,72.301002
73.650904,72.362910
73.651376,72.424818
73.651848,72.486725
73.652320,72.548631
73.652792,72.610537
73.828690,72.499762
73.829162,72.561520
73.829634,72.623277
73.830106,72.685034
73.830578,72.746789
73.831050,72.808544
73.831522,72.870298
73.831994,72.932051
73.832466,72.993803
73.832938,73.055555
73.833410,73.117305
73.833882,73.179055
74.009780,73.067201
74.010252,73.128804
74.010724,73.190406
74.011196,73.252008
74.011668,73.313609
74.012140,73.375209
74.012612,73.436808
74.013084,73.498406
74.013556,73.560004
74.014028,73.621601
74.014500,73.683197
74.014972,73.744792
74.015444,73.806386
74.190871,73.693787
74.191343,73.755236
74.191815,73.816684
74.192287,73.878131
74.192759,73.939578
74.193231,74.001023
74.193703,74.062468
74.194175,74.123912
74.194647,74.185356
74.195119,74.246798
74.195591,74.308240
74.196063,74.369681
74.371489,74.256026
74.371961,74.317322
74.372433,74.378618
74.372905,74.439912
74.373377,74.501206
74.373849,74.562498
74.374321,74.623791
74.374793,74.685082
74.375265,74.746372
74.375737,74.807662
74.376209,74.868951
74.376681,74.930239
74.552107,74.815541
74.552579,74.876685
74.553051,74.937828
74.553523,74.998971
74.553995,75.060112
74.554467,75.121253
74.554939,75.182393
74.555411,75.243532
74.555883,75.304671
74.556355,75.365809
74.556827,75.426946
74.557299,75.488082
74.557771,75.549217
74.732725,75.433821
74.733197,75.494813
74.733669,75.555804
74.734141,75.616795
74.734613,75.677785
74.735085,75.738774
74.735557,75.799762
74.736029,75.860750
74.736501,75.921737
74.736973,75.982723
74.737445,76.043708
74.737917,76.104693
74.738389,76.165677
74.738861,76.226660
74.913816,76.109960
74.914288,76.170800
74.914760,76.231640
74.915232,76.292479
74.915704,76.353317
74.916176,76.414155
74.916648,76.474992
74.917120,76.535828
74.917592,76.596663
74.918064,76.657497
74.918536,76.718331
74.919008,76.779164
74.919480,76.839996
74.919952,76.900827
74.920424,76.961658
75.094906,76.844011
75.095378,76.904700
75.095850,76.965388
75.096322,77.026076
75.096794,77.086763
75.097266,77.147449
75.097738,77.208135
75.098210,77.268819
75.098682,77.329503
75.099154,77.390186
75.099626,77.450868
75.100098,77.511550
75.100570,77.572231
75.101042,77.632911
75.275524,77.513990
75.275996,77.574530
75.276468,77.635068
75.276940,77.695606
75.277412,77.756143
75.277884,77.816680
75.278356,77.877215
75.278828,77.937750
75.279300,77.998284
75.279772,78.058818
75.280244,78.119350
75.280716,78.179882
75.281188,78.240413
75.281660,78.300943
75.282132,78.361473
75.456142,78.241642
75.456614,78.302032
75.457086,78.362421
75.457558,78.422810
75.458030,78.483197
75.458502,78.543584
75.458974,78.603971
75.459446,78.664356
75.459918,78.724741
75.460390,78.785124
75.460862,78.845508
75.461334,78.905890
75.461806,78.966272
75.462278,79.026652
75.462750,79.087033
75.463222,79.147412
75.637233,79.026060
75.637705,79.086301
75.638177,79.146540
75.638649,79.206779
75.639121,79.267018
75.639593,79.327255
75.640065,79.387492
75.640537,79.447728
75.641009,79.507963
75.641481,79.568197
75.641953,79.628431
75.642425,79.688664
75.642897,79.748896
75.643369,79.809127
75.643841,79.869358
75.644313,79.929588
75.644785,79.989817
75.818323,79.867320
75.818795,79.927411
75.819267,79.987502
75.819739,80.047592
75.820211,80.107681
75.820683,80.167769
75.821155,80.227857
75.821627,80.287944
75.822099,80.348030
75.822571,80.408115
75.823043,80.468200
75.823515,80.528283
75.823987,80.588367
75.824459,80.648449
75.824931,80.708531
75.825403,80.768611
75.998941,80.644627
75.999413,80.704571
75.999885,80.764514
76.000357,80.824456
76.000829,80.884397
76.001301,80.944338
76.001773,81.004278
76.002245,81.064217
76.002717,81.124156
76.003189,81.184093
76.003661,81.244030
76.004133,81.303967
76.004605,81.363902
76.005077,81.423837
76.005549,81.483771
76.006021,81.543704
76.006493,81.603637
76.179559,81.478550
76.180031,81.538346
76.180503,81.598142
76.180975,81.657937
76.181447,81.717731
76.181919,81.777524
76.182391,81.837317
76.182863,81.897109
76.183335,81.956900
76.183807,82.016691
76.184279,82.076480
76.184751,82.136269
76.185223,82.196058
76.185695,82.255845
76.186167,82.315632
76.186639,82.375418
76.187111,82.435203
76.187583,82.494988
76.360650,82.368177
76.361122,82.427826
76.361594,82.487474
76.362066,82.547122
76.362538,82.606769
76.363010,82.666415
76.363482,82.726061
76.363954,82.785705
76.364426,82.845349
76.364898,82.904992
76.365370,82.964635
76.365842,83.024277
76.366314,83.083918
76.366786,83.143558
76.367258,83.203197
76.367730,83.262836
76.368202,83.322474
76.368674,83.382111
76.541740,83.253595
76.542212,83.313097
76.542684,83.372599
76.543156,83.432100
76.543628,83.491601
76.544100,83.551100
76.544572,83.610599
76.545044,83.670097
76.545516,83.729594
76.545988,83.789091
76.546460,83.848587
76.546932,83.908082
