1.196000,605.716892
1.196472,608.977814
1.196944,612.236163
1.197416,615.491944
1.197888,618.745159
1.198360,621.995811
1.198832,625.243904
1.199304,628.489440
1.199776,631.732422
1.200248,634.972854
1.200720,638.210738
1.201192,641.446078
1.201664,644.678876
1.202136,647.909135
1.202608,651.136859
1.203080,654.362050
1.203552,657.584712
1.204024,660.804846
1.204496,664.022457
1.204968,667.237548
1.205440,670.450120
1.205912,673.660178
1.206384,676.867723
1.206856,680.072760
1.207328,683.275291
1.207800,686.475319
1.354906,615.033260
1.355378,617.908622
1.355850,620.781983
1.356322,623.653344
1.356794,626.522707
1.357266,629.390074
1.357738,632.255448
1.358210,635.118830
1.358682,637.980223
1.359154,640.839628
1.359626,643.697048
1.360098,646.552485
1.360570,649.405940
1.361042,652.257417
1.361514,655.106916
1.361986,657.954441
1.362458,660.799992
1.362930,663.643573
1.363402,666.485184
1.363874,669.324829
1.364346,672.162509
1.364818,674.998227
1.365290,677.831984
1.365762,680.663782
1.366234,683.493623
1.366706,686.321510
1.367178,689.147444
1.367650,691.971428
1.368122,694.793463
1.368594,697.613552
1.369066,700.431696
1.369538,703.247897
1.370010,706.062158
1.370482,708.874481
1.370954,711.684867
1.371426,714.493319
1.371898,717.299838
1.372370,720.104427
1.372842,722.907087
1.373314,725.707820
1.373786,728.506630
1.374258,731.303516
1.374730,734.098482
1.375202,736.891530
1.375674,739.682660
1.376146,742.471877
1.376618,745.259180
1.377090,748.044573
1.377562,750.828057
1.378034,753.609634
1.378506,756.389307
1.378978,759.167076
1.379450,761.942945
1.379922,764.716915
1.380394,767.488987
1.380866,770.259165
1.381338,773.027449
1.381810,775.793843
1.382282,778.558347
1.382754,781.320963
1.383226,784.081695
1.383698,786.840543
1.384170,789.597509
1.384642,792.352596
1.385114,795.105805
1.385586,797.857138
1.386058,800.606598
1.386530,803.354185
1.387002,806.099903
1.387474,808.843752
1.387946,811.585736
1.388418,814.325855
1.388890,817.064111
1.389362,819.800507
1.389834,822.535044
1.390306,825.267725
1.390778,827.998551
1.391250,830.727524
1.391722,833.454646
1.392194,836.179919
1.392666,838.903344
1.393138,841.624924
1.393610,844.344660
1.394082,847.062555
1.394554,849.778610
1.395026,852.492827
1.395498,855.205208
1.395970,857.915755
1.396442,860.624470
1.396914,863.331354
1.397386,866.036409
1.397858,868.739638
1.398330,871.441041
1.398802,874.140622
1.399274,876.838381
1.399746,879.534321
1.400218,882.228444
1.400690,884.920751
1.401162,887.611243
1.401634,890.299924
1.402106,892.986795
1.402578,895.671857
1.403050,898.355113
1.403522,901.036563
1.403994,903.716211
1.404466,906.394058
1.404938,909.070106
1.405410,911.744356
1.535525,837.213853
1.535997,839.682826
1.536469,842.150283
1.536941,844.616224
1.537413,847.080651
1.537885,849.543565
1.538357,852.004968
1.538829,854.464861
1.539301,856.923245
1.539773,859.380123
1.540245,861.835494
1.540717,864.289361
1.541189,866.741725
1.541661,869.192587
1.542133,871.641949
1.542605,874.089812
1.543077,876.536178
1.543549,878.981047
1.544021,881.424422
1.544493,883.866303
1.544965,886.306692
1.545437,888.745591
1.545909,891.183000
1.546381,893.618922
1.546853,896.053356
1.547325,898.486306
1.547797,900.917772
1.548269,903.347755
1.548741,905.776257
1.549213,908.203279
1.549685,910.628823
1.550157,913.052890
1.550629,915.475481
1.551101,917.896598
1.551573,920.316241
1.552045,922.734413
1.552517,925.151115
1.552989,927.566347
1.553461,929.980112
1.553933,932.392411
1.554405,934.803244
1.554877,937.212614
1.555349,939.620521
1.555821,942.026968
1.556293,944.431955
1.556765,946.835483
1.557237,949.237555
1.557709,951.638170
1.558181,954.037332
1.558653,956.435040
1.559125,958.831297
1.559597,961.226103
1.560069,963.619460
1.560541,966.011369
1.561013,968.401832
1.561485,970.790849
1.561957,973.178423
1.562429,975.564554
1.562901,977.949244
1.563373,980.332494
1.563845,982.714306
1.564317,985.094680
1.564789,987.473618
1.565261,989.851122
1.565733,992.227191
1.566205,994.601829
1.566677,996.975036
1.567149,999.346814
1.567621,1001.717163
1.568093,1004.086085
1.568565,1006.453582
1.569037,1008.819654
1.569509,1011.184303
1.569981,1013.547530
1.570453,1015.909337
1.570925,1018.269724
1.571397,1020.628694
1.571869,1022.986246
1.572341,1025.342384
1.572813,1027.697107
1.573285,1030.050417
1.573757,1032.402316
1.574229,1034.752804
1.574701,1037.101884
1.575173,1039.449555
1.575645,1041.795820
1.576117,1044.140680
1.576589,1046.484136
1.577061,1048.826188
1.577533,1051.166840
1.578005,1053.506091
1.578477,1055.843943
1.578949,1058.180398
1.579421,1060.515456
1.579893,1062.849119
1.580365,1065.181388
1.580837,1067.512264
1.581309,1069.841748
1.581781,1072.169843
1.582253,1074.496548
1.582725,1076.821866
1.583197,1079.145797
1.583669,1081.468343
1.584141,1083.789505
1.584613,1086.109284
1.585085,1088.427682
1.585557,1090.744699
1.793551,1475.564496
1.794023,1477.510421
1.794495,1479.455322
1.794967,1481.399200
1.795439,1483.342056
1.795911,1485.283891
1.796383,1487.224706
1.796855,1489.164501
1.797327,1491.103277
1.797799,1493.041035
1.798271,1494.977776
1.798743,1496.913500
1.799215,1498.848209
1.799687,1500.781903
1.800159,1502.714583
1.800631,1504.646249
1.801103,1506.576904
1.801575,1508.506546
1.802047,1510.435178
1.802519,1512.362800
1.802991,1514.289412
1.803463,1516.215016
1.803935,1518.139613
1.804407,1520.063202
1.804675,1521.153629
1.974198,1392.654412
1.974670,1394.442138
1.974898,1395.305560
1.975392,1397.076345
1.975864,1398.861934
1.976092,1399.724323
1.976586,1401.492934
1.977058,1403.276390
1.977287,1404.137749
1.977781,1405.904189
1.978253,1407.685515
1.978481,1408.545845
1.978975,1410.310118
1.979447,1412.089319
1.979675,1412.948623
1.980170,1414.710733
1.980642,1416.487812
1.980870,1417.346091
1.981364,1419.106042
1.981836,1420.881003
1.982064,1421.738259
1.982558,1423.496055
1.983030,1425.268902
1.983259,1426.125136
1.983753,1427.880782
1.984225,1429.651519
1.984453,1430.506734
1.984947,1432.260231
1.985419,1434.028862
1.985647,1434.883059
1.986142,1436.634414
1.986614,1438.400942
1.986842,1439.254124
1.987336,1441.003339
1.987808,1442.767768
1.988036,1443.619935
1.988530,1445.367015
1.989002,1447.129349
1.989231,1447.980505
1.989725,1449.725453
1.990197,1451.485695
1.990425,1452.335841
1.990919,1454.078661
1.991391,1455.836816
1.991619,1456.685953
1.992114,1458.426648
1.992586,1460.182720
1.992814,1461.030850
1.993308,1462.769426
1.993780,1464.523417
1.994008,1465.370542
1.994502,1467.107002
1.994974,1468.858917
1.995203,1469.705039
1.995697,1471.439386
1.996169,1473.189228
1.996397,1474.034349
1.996891,1475.766587
1.997363,1477.514360
1.997591,1478.358482
1.998086,1480.088615
1.998558,1481.834323
1.998786,1482.677447
1.999280,1484.405479
1.999752,1486.149125
1.999980,1486.991253
2.000474,1488.717188
2.000946,1490.458777
2.001175,1491.299910
2.001669,1493.023751
2.002141,1494.763286
2.002369,1495.603427
2.002863,1497.325179
2.003335,1499.062662
2.003563,1499.901813
2.004058,1501.621478
2.004530,1503.356915
2.004758,1504.195077
2.005252,1505.912660
2.005724,1507.646054
2.005952,1508.483228
2.006446,1510.198733
2.006918,1511.930087
2.007147,1512.766276
2.007641,1514.479706
2.008113,1516.209024
2.008341,1517.044230
2.008835,1518.755588
2.009307,1520.482874
2.009535,1521.317098
2.010030,1523.026389
2.010502,1524.751646
2.010730,1525.584890
2.011224,1527.292117
2.011696,1529.015349
2.011924,1529.847614
2.012418,1531.552782
2.012890,1533.273992
2.013119,1534.105281
2.013613,1535.808392
2.014085,1537.527584
2.014313,1538.357898
2.014807,1540.058956
2.015279,1541.776134
2.015507,1542.605475
2.016002,1544.304484
2.016474,1546.019651
2.016702,1546.848020
2.017196,1548.544984
2.017668,1550.258144
2.017896,1551.085543
2.018390,1552.780466
2.018862,1554.491622
2.019091,1555.318053
2.019585,1557.010938
2.020057,1558.720093
2.020285,1559.545558
2.020779,1561.236409
2.021251,1562.943567
2.021479,1563.768068
2.021974,1565.456887
2.022446,1567.162053
2.022674,1567.985591
2.023168,1569.672383
2.023640,1571.375559
2.023868,1572.198136
2.024362,1573.882904
2.024834,1575.584094
2.025063,1576.405711
2.155288,1483.100193
2.155760,1484.717941
2.156232,1486.334981
2.156704,1487.951313
2.157176,1489.566938
2.157677,1491.161952
2.158149,1492.776147
2.158621,1494.389635
2.159093,1496.002418
2.159565,1497.614497
2.160065,1499.205881
2.160537,1500.816533
2.161009,1502.426482
2.161481,1504.035728
2.161953,1505.644271
2.162454,1507.232038
2.162926,1508.839160
2.163398,1510.445581
2.163870,1512.051301
2.164342,1513.656320
2.164843,1515.240482
2.165315,1516.844085
2.165787,1518.446990
2.166259,1520.049195
2.166731,1521.650703
2.167232,1523.231271
2.167704,1524.831368
2.168176,1526.430767
2.168648,1528.029471
2.169120,1529.627478
2.169621,1531.204465
2.170093,1532.801066
2.170565,1534.396972
2.171037,1535.992184
2.171509,1537.586703
2.172009,1539.160120
2.172481,1540.753237
2.172953,1542.345662
2.173425,1543.937394
2.173897,1545.528436
2.174398,1547.098296
2.174870,1548.687940
2.175342,1550.276894
2.175814,1551.865159
2.176286,1553.452735
2.176787,1555.019048
2.177259,1556.605231
2.177731,1558.190726
2.178203,1559.775534
2.178675,1561.359656
2.179176,1562.922435
2.179648,1564.505168
2.180120,1566.087216
2.180592,1567.668579
2.181064,1569.249257
2.181565,1570.808514
2.182037,1572.387809
2.182509,1573.966420
2.182981,1575.544349
2.183453,1577.121595
2.183953,1578.677342
2.184425,1580.253209
2.184897,1581.828395
2.185369,1583.402901
2.185841,1584.976727
2.186342,1586.528974
2.186814,1588.101425
2.187286,1589.673197
2.187758,1591.244292
2.188230,1592.814708
2.188731,1594.363468
2.189203,1595.932514
2.189675,1597.500883
2.190147,1599.068577
2.190619,1600.635595
2.191120,1602.180879
2.191592,1603.746531
2.192064,1605.311509
2.192536,1606.875813
2.193008,1608.439444
2.193509,1609.981263
2.193981,1611.543533
2.194453,1613.105130
2.194925,1614.666056
2.195397,1616.226310
2.195897,1617.764676
2.196369,1619.323574
2.196841,1620.881802
2.197313,1622.439360
2.197785,1623.996249
2.198286,1625.531173
2.198758,1627.086710
2.199230,1628.641579
2.199702,1630.195781
2.200174,1631.749316
2.200675,1633.280810
2.201147,1634.832996
2.201619,1636.384518
2.202091,1637.935374
2.202563,1639.485565
2.203064,1641.013640
2.203536,1642.562488
2.204008,1644.110672
2.204480,1645.658193
2.204952,1647.205052
2.205453,1648.729719
2.205925,1650.275238
2.335906,1560.238377
2.336378,1561.715478
2.336850,1563.191983
2.337322,1564.667892
2.337794,1566.143204
2.338266,1567.617921
2.338767,1569.072720
2.339239,1570.546233
2.339711,1572.019151
2.340183,1573.491475
2.340684,1574.943826
2.341156,1576.414949
2.341628,1577.885478
2.342100,1579.355415
2.342572,1580.824759
2.343044,1582.293511
2.343544,1583.742209
2.344016,1585.209764
2.344488,1586.676728
2.344960,1588.143102
2.345461,1589.589367
2.345933,1591.054546
2.346405,1592.519137
2.346877,1593.983138
2.347349,1595.446550
2.347821,1596.909374
2.348322,1598.352008
2.348794,1599.813642
2.349266,1601.274689
2.349738,1602.735149
2.350239,1604.175364
2.350711,1605.634637
2.351183,1607.093324
2.351655,1608.551426
2.352127,1610.008943
2.352599,1611.465874
2.353100,1612.902481
2.353572,1614.358230
2.354044,1615.813395
2.354516,1617.267977
2.355016,1618.702180
2.355488,1620.155583
2.355960,1621.608403
2.356432,1623.060641
2.356904,1624.512297
2.357376,1625.963372
2.539919,1690.460394
2.541836,1690.833048
2.542780,1691.852150
2.543753,1692.851330
2.544697,1693.868916
2.545670,1694.866573
2.546614,1695.882646
2.547558,1696.897966
2.548530,1697.893347
2.549474,1698.907159
2.550447,1699.901026
2.551391,1700.913333
2.552335,1701.924892
2.553780,1702.601755
2.554753,1703.592540
2.555697,1704.601779
2.556641,1705.610272
2.557614,1706.598804
2.558558,1707.605805
2.559530,1708.592838
2.560474,1709.598351
2.561418,1710.603122
2.562391,1711.587915
2.563335,1712.591202
2.564308,1713.574505
2.565252,1714.576311
2.566668,1715.261892
2.567641,1716.242907
2.698094,1634.814213
2.699038,1635.793908
2.699982,1636.772919
2.700955,1637.733781
2.701899,1638.711419
2.702872,1639.670903
2.703816,1640.647172
2.704760,1641.622759
2.705733,1642.580181
2.706677,1643.554404
2.707649,1644.510454
2.709065,1645.196622
2.893525,1619.912693
2.897359,1619.214610
2.899247,1619.604512
2.900191,1620.521208
2.901171,1621.416920
2.904496,1621.002422
2.907858,1620.568542
2.909775,1620.940115
2.911691,1621.311199
2.913579,1621.697825
2.915997,1621.789349
2.917885,1622.175095
2.920274,1622.282087
2.922191,1622.650958
2.924107,1623.019345
2.926024,1623.387249
2.928384,1623.508922
3.059810,1555.143845
3.061698,1555.552569
3.065060,1555.212724
3.066977,1555.606097
3.069366,1555.759702
3.072234,1555.670137
3.072706,1556.793975
3.073207,1557.902868
3.074143,1558.790531
3.079865,1557.254335
3.080337,1558.375146
3.081789,1558.999456
3.082261,1560.119300
3.088476,1558.335830
3.088948,1559.453351
3.277713,1505.415554
3.285824,1502.974150
3.290100,1502.293192
3.428221,1442.988322
3.433478,1441.998453
3.434451,1442.809274
3.441581,1441.036945
3.443033,1441.645252
3.450192,1439.867718
3.453609,1439.655829
3.454081,1440.671435
3.457867,1440.304891
3.458339,1441.319157
3.470719,1437.384716
3.471191,1438.395624
3.614096,1382.678309
3.614568,1383.656262
3.622199,1381.897443
3.622671,1382.873309
3.630810,1380.926641
3.631282,1381.900320
3.634699,1381.753476
3.635171,1382.726006
3.638957,1382.437996
3.639429,1383.409300
3.651809,1379.866276
3.652281,1380.834494
3.795187,1329.943211
3.795659,1330.881063
3.803289,1329.311874
3.803761,1330.247806
3.811901,1328.505984
3.812373,1329.439903
3.815789,1329.346998
3.816261,1330.279861
3.820048,1330.057489
3.820520,1330.989224
3.820992,1331.920729
3.832899,1328.875417
3.833371,1329.804174
3.976277,1283.064626
3.976749,1283.965335
3.984380,1282.557317
3.984852,1283.456254
3.992991,1281.888806
4.181764,1239.042473
4.337993,1195.384632
4.354707,1191.758197
4.358131,1191.782687
4.358603,1192.614370
4.362382,1192.541232
4.535325,1147.989943
4.535797,1148.793694
4.539221,1148.849617
4.539693,1149.652588
4.540165,1150.455392
4.715944,1108.462239
4.716416,1109.239165
4.719840,1109.321644
4.720312,1110.097842
4.720784,1110.873886
4.721256,1111.649774
4.897034,1072.602430
4.897506,1073.354085
4.900930,1073.458588
4.901402,1074.209562
4.901874,1074.960392
4.902346,1075.711077
5.078124,1039.300204
5.078596,1040.028152
5.079068,1040.755964
5.264109,1011.331173
5.444263,978.634779
5.444735,979.319033
5.625353,948.619561
5.625825,949.284308
5.626297,949.948944
5.806444,921.197743
5.806916,921.843989
5.987062,894.805813
5.987534,895.434645
6.167680,869.959640
6.168152,870.571959
6.168624,871.184185
6.348298,847.186911
6.348770,847.783503
6.349242,848.380007
6.349714,848.976422
6.529389,826.255812
6.529861,826.837372
6.530333,827.418848
6.530805,828.000240
6.710479,806.454414
6.710951,807.021674
6.711423,807.588854
6.711895,808.155954
6.712367,808.722975
6.891569,788.301288
6.892041,788.854886
6.892513,789.408408
6.892985,789.961855
7.072187,770.537110
7.072659,771.077756
7.073131,771.618331
7.073603,772.158832
7.074075,772.699262
7.252806,754.235066
7.253278,754.763310
7.253750,755.291486
7.254222,755.819592
7.254694,756.347630
7.255166,756.875599
7.433896,739.241635
7.434368,739.757963
7.434840,740.274227
7.435312,740.790424
7.435784,741.306556
7.436256,741.822623
7.436728,742.338624
7.614986,725.511216
7.615458,726.016118
7.615930,726.520957
7.616402,727.025734
7.616874,727.530448
7.617346,728.035100
7.795604,711.924642
7.796076,712.418669
7.796548,712.912636
7.797020,713.406543
7.797492,713.900390
7.797964,714.394178
7.976223,698.953392
7.976695,699.437000
7.977167,699.920551
7.977639,700.404044
7.978111,700.887481
7.978583,701.370860
7.979055,701.854182
8.156841,687.069964
8.157313,687.543551
8.157785,688.017084
8.158257,688.490562
8.158729,688.963986
8.159201,689.437354
8.159673,689.910668
8.160145,690.383927
8.337931,676.165380
8.338403,676.629300
8.338875,677.093167
8.339347,677.556982
8.339819,678.020744
8.340291,678.484454
8.340763,678.948111
8.341235,679.411716
8.341707,679.875268
8.519021,666.215945
8.519493,666.670555
8.519965,667.125114
8.520437,667.579624
8.520909,668.034082
8.521381,668.488491
8.521853,668.942849
8.522325,669.397157
8.699640,656.234985
8.700112,656.680699
8.700584,657.126364
8.701056,657.571981
8.701528,658.017549
8.702000,658.463069
8.702472,658.908541
8.702944,659.353964
8.880258,646.660037
8.880730,647.097194
8.881202,647.534305
8.881674,647.971370
8.882146,648.408388
8.882618,648.845359
8.883090,649.282284
8.883562,649.719163
8.884034,650.155995
9.060876,637.928972
9.061348,638.357870
9.061820,638.786724
9.062292,639.215533
9.062764,639.644297
9.063236,640.073017
9.063708,640.501692
9.064180,640.930323
9.064652,641.358908
9.065124,641.787450
9.241966,629.960136
9.242438,630.381038
9.242910,630.801897
9.243382,631.222713
9.243854,631.643486
9.244326,632.064215
9.244798,632.484902
9.245270,632.905546
9.245742,633.326147
9.246214,633.746705
9.246686,634.167221
9.423056,622.741976
9.423528,623.155151
9.424000,623.568284
9.424472,623.981377
9.424944,624.394427
9.425416,624.807437
9.425888,625.220405
9.426360,625.633332
9.426832,626.046217
9.427304,626.459061
9.603675,615.390253
9.604147,615.796019
9.604619,616.201745
9.605091,616.607431
9.605563,617.013077
9.606035,617.418684
9.606507,617.824250
9.606979,618.229777
9.607451,618.635264
9.607923,619.040711
9.608395,619.446118
9.784293,608.737937
9.784765,609.136534
9.785237,609.535092
9.785709,609.933612
9.786181,610.332093
9.786653,610.730536
9.787125,611.128941
9.787597,611.527307
9.788069,611.925635
9.788541,612.323924
9.789013,612.722175
9.789485,613.120387
9.965383,602.718450
9.965855,603.110089
9.966327,603.501690
9.966799,603.893255
9.967271,604.284783
9.967743,604.676273
9.968215,605.067727
9.968687,605.459143
9.969159,605.850523
9.969631,606.241865
9.970103,606.633170
9.970575,607.024438
9.971047,607.415670
10.146473,597.326534
10.146945,597.711434
10.147417,598.096299
10.147889,598.481127
10.148361,598.865920
10.148833,599.250677
10.149305,599.635398
10.149777,600.020084
10.150249,600.404734
10.150721,600.789348
10.151193,601.173926
10.151665,601.558468
10.327092,591.745285
10.327564,592.123709
10.328036,592.502098
10.328508,592.880453
10.328980,593.258773
10.329452,593.637059
10.329924,594.015310
10.330396,594.393526
10.330868,594.771708
10.331340,595.149855
10.331812,595.527968
10.332284,595.906046
10.507710,586.355910
10.508182,586.728071
10.508654,587.100199
10.509126,587.472294
10.509598,587.844355
10.510070,588.216383
10.510542,588.588377
10.511014,588.960338
10.511486,589.332266
10.511958,589.704160
10.512430,590.076020
10.512902,590.447848
10.513374,590.819642
10.688328,581.540463
10.688800,581.906549
10.689272,582.272602
10.689744,582.638622
10.690216,583.004611
10.690688,583.370567
10.691160,583.736491
10.691632,584.102382
10.692104,584.468241
10.692576,584.834068
10.693048,585.199862
10.693520,585.565625
10.693992,585.931355
10.694464,586.297052
10.869418,577.245266
10.869890,577.605439
10.870362,577.965580
10.870834,578.325691
10.871306,578.685770
10.871778,579.045818
10.872250,579.405834
10.872722,579.765819
10.873194,580.125774
10.873666,580.485696
10.874138,580.845588
10.874610,581.205448
10.875082,581.565277
10.875554,581.925075
10.876026,582.284842
11.050509,573.469785
11.050981,573.824217
11.051453,574.178619
11.051925,574.532990
11.052397,574.887332
11.052869,575.241643
11.053341,575.595923
11.053813,575.950174
11.054285,576.304394
11.054757,576.658584
11.055229,577.012744
11.055701,577.366873
11.056173,577.720973
11.056645,578.075042
11.231127,569.467150
11.231599,569.816050
11.232071,570.164922
11.232543,570.513763
11.233015,570.862576
11.233487,571.211359
11.233959,571.560113
11.234431,571.908838
11.234903,572.257534
11.235375,572.606200
11.235847,572.954836
11.236319,573.303444
11.236791,573.652022
11.237263,574.000571
11.237735,574.349091
11.411745,565.958164
11.412217,566.301687
11.412689,566.645183
11.413161,566.988650
11.413633,567.332088
11.414105,567.675498
11.414577,568.018880
11.415049,568.362233
11.415521,568.705558
11.415993,569.048855
11.416465,569.392123
11.416937,569.735363
11.417409,570.078574
11.417881,570.421757
11.418353,570.764912
11.418825,571.108038
11.592835,562.896833
11.593307,563.235116
11.593779,563.573371
11.594251,563.911598
11.594723,564.249798
11.595195,564.587970
11.595667,564.926115
11.596139,565.264232
11.596611,565.602322
11.597083,565.940384
11.597555,566.278419
11.598027,566.616426
11.598499,566.954406
11.598971,567.292358
11.599443,567.630283
11.599915,567.968180
11.600387,568.306049
11.773926,560.285332
11.774398,560.618516
11.774870,560.951674
11.775342,561.284805
11.775814,561.617909
11.776286,561.950987
11.776758,562.284037
11.777230,562.617062
11.777702,562.950059
11.778174,563.283030
11.778646,563.615974
11.779118,563.948891
11.779590,564.281782
11.780062,564.614646
11.780534,564.947484
11.781006,565.280294
11.954544,557.424683
11.955016,557.752947
11.955488,558.081184
11.955960,558.409396
11.956432,558.737582
11.956904,559.065742
11.957376,559.393875
11.957848,559.721984
11.958320,560.050066
11.958792,560.378122
11.959264,560.706152
11.959736,561.034157
11.960208,561.362135
11.960680,561.690088
11.961152,562.018015
11.961624,562.345916
11.962096,562.673791
12.135162,554.994261
12.135634,555.317734
12.136106,555.641181
12.136578,555.964603
12.137050,556.288000
12.137522,556.611372
12.137994,556.934718
12.138466,557.258040
12.138938,557.581336
12.139410,557.904607
12.139882,558.227853
12.140354,558.551074
12.140826,558.874270
12.141298,559.197441
12.141770,559.520586
12.142242,559.843707
12.142714,560.166802
12.143186,560.489872
12.316252,552.953945
12.316724,553.272740
12.317196,553.591510
12.317668,553.910256
12.318140,554.228977
12.318612,554.547674
12.319084,554.866347
12.319556,555.184995
12.320028,555.503619
12.320500,555.822218
12.320972,556.140793
12.321444,556.459343
12.321916,556.777869
12.322388,557.096371
12.322860,557.414848
12.323332,557.733301
12.323804,558.051729
12.324276,558.370133
12.497343,550.972759
12.497815,551.287009
12.498287,551.601236
12.680800,550.596772
12.682216,550.865483
12.683632,551.134135
12.684576,551.423244
12.685992,551.691783
12.860010,544.552072
12.860482,544.857696
12.860954,545.163298
12.861426,545.468877
12.864251,545.674635
12.864723,545.980117
12.866611,546.225456
12.867083,546.530862
13.041101,539.559160
13.041573,539.860721
13.042045,540.162260
13.042517,540.463778
13.042989,540.765273
13.045341,540.988759
13.045813,541.290170
13.047701,541.532783
13.403761,530.583947
13.583443,523.873657
13.583915,524.163723
13.584387,524.453769
13.764533,517.894093
13.765005,518.180548
13.765477,518.466983
13.945151,512.087156
13.945623,512.370097
13.946095,512.653019
13.946567,512.935922
14.126241,506.708231
14.126713,506.987725
14.127185,507.267201
14.127657,507.546658
14.307332,501.465470
14.307804,501.741600
14.308276,502.017711
14.308748,502.293805
14.309220,502.569880
14.488422,496.642792
14.488894,496.915627
14.489366,497.188445
14.489838,497.461245
14.669040,491.669546
14.669512,491.939182
14.669984,492.208801
14.670456,492.478402
14.670928,492.747987
14.849658,487.099273
14.850130,487.365775
14.850602,487.632260
14.851074,487.898728
14.851546,488.165179
14.852018,488.431614
15.030749,482.902282
15.031221,483.165705
15.031693,483.429111
15.032165,483.692501
15.032637,483.955875
15.033109,484.219231
15.211839,478.805217
15.212311,479.065631
15.212783,479.326029
15.213255,479.586411
15.213727,479.846777
15.214199,480.107127
15.214671,480.367460
15.392929,475.076592
15.393401,475.334057
15.393873,475.591507
15.394345,475.848940
15.394817,476.106358
15.395289,476.363760
15.573547,471.180081
15.574019,471.434679
15.574491,471.689260
15.574963,471.943827
15.575435,472.198378
15.575907,472.452913
15.576379,472.707434
15.754166,467.638718
15.754638,467.890503
15.755110,468.142273
15.755582,468.394027
15.756054,468.645766
15.756526,468.897490
15.756998,469.149200
15.757470,469.400894
15.935256,464.426670
15.935728,464.675689
15.936200,464.924693
15.936672,465.173682
15.937144,465.422656
15.937616,465.671615
15.938088,465.920560
15.938560,466.169490
15.939032,466.418405
16.116346,461.546636
16.116818,461.792940
16.299379,459.446659
16.479061,454.691123
16.479533,454.932203
16.480005,455.173270
16.660151,450.502829
16.660623,450.741407
16.661095,450.979972
16.840770,446.417117
16.841242,446.653251
16.841714,446.889372
16.842186,447.125479
